Date,Adj Close,Close,High,Low,Open,Volume
2019-12-04,60.606441497802734,60.89350128173828,60.91749954223633,60.40549850463867,60.5,18668000
2019-01-05,58.1286735534668,58.40399932861328,59.40250015258789,58.35900115966797,59.40250015258789,52784000
2019-02-05,57.8564682006836,58.13050079345703,58.70949935913086,57.750099182128906,58.38800048828125,38896000
2019-03-05,58.99059295654297,59.27000045776367,59.34000015258789,58.45000076293945,58.682498931884766,39614000
2019-06-05,59.18915557861328,59.46950149536133,59.54249954223633,58.3129997253418,58.3129997253418,31278000
2019-07-05,58.42825698852539,58.70500183105469,59.52199935913086,58.05199813842773,59.02349853515625,31028000
2019-08-05,58.03860092163086,58.3134994506836,59.02119827270508,58.2869987487793,58.60049819946289,26186000
2019-09-05,57.84502029418945,58.11899948120117,58.483001708984375,57.54249954223633,57.95149993896485,23714000
2019-10-05,57.9390754699707,58.2135009765625,58.630001068115234,57.125,58.179500579833984,26290000
2019-03-06,51.56725311279297,51.811500549316406,53.275001525878906,51.25,53.275001525878906,102612000
2019-04-06,52.40428924560547,52.65250015258789,52.8025016784668,51.68450164794922,52.14500045776367,56670000
2019-05-06,51.86534118652344,52.11100006103516,52.6775016784668,51.52450180053711,52.57699966430664,43368000
2019-06-06,51.97084045410156,52.21699905395508,52.3745002746582,51.685001373291016,52.2495002746582,34064000
2019-07-06,53.050724029541016,53.30199813842773,53.54600143432617,52.41999816894531,52.53150177001953,36048000
2019-10-06,53.76435089111328,54.01900100708008,54.632999420166016,53.6161003112793,53.64899826049805,29284000
2019-11-06,53.681739807128906,53.93600082397461,55.0994987487793,53.880149841308594,54.69900131225586,28734000
2019-12-06,53.59764099121094,53.85150146484375,54.04650115966797,53.37699890136719,53.900001525878906,21220000
2019-01-07,54.638702392578125,54.897499084472656,55.37900161743164,54.685150146484375,54.900001525878906,28726000
2019-02-07,55.30057144165039,55.5625,55.5885009765625,54.90850067138672,55.11199951171875,19832000
2019-03-07,55.81463623046875,56.07899856567383,56.3380012512207,55.69300079345703,55.87049865722656,15340000
2019-05-07,56.312774658203125,56.579498291015625,56.64400100708008,55.80699920654297,55.88999938964844,25286000
2019-08-07,55.55437088012695,55.817501068115234,56.29899978637695,55.56050109863281,56.25849914550781,24728000
2019-09-07,55.97637176513672,56.24150085449219,56.401248931884766,55.35850143432617,55.59000015258789,26608000
2019-10-07,56.75517654418945,57.02399826049805,57.102500915527344,56.54850006103516,56.56100082397461,24190000
2019-11-07,56.94080352783203,57.21049880981445,57.65349960327149,56.979000091552734,57.16249847412109,23910000
2019-12-07,56.975135803222656,57.244998931884766,57.367000579833984,56.93899917602539,57.199501037597656,17280000
2019-01-08,60.16552734375,60.45050048828125,61.70550155639648,60.2859992980957,60.70149993896485,33970000
2019-02-08,59.41807174682617,59.699501037597656,60.345001220703125,59.446998596191406,60.0369987487793,32902000
2019-05-08,57.34439086914063,57.61600112915039,58.762001037597656,57.00699996948242,58.50199890136719,51950000
2019-06-08,58.22173690795898,58.497501373291016,58.99800109863281,58.0,58.16550064086914,34188000
2019-07-08,58.42278671264648,58.699501037597656,58.92224884033203,57.481201171875,57.79999923706055,28886000
2019-08-08,59.95602035522461,60.2400016784668,60.2504997253418,58.6510009765625,59.14149856567383,29360000
2019-09-08,59.12047958374024,59.4005012512207,60.19400024414063,59.18014907836914,59.89950180053711,21314000
2019-12-08,58.45861053466797,58.73550033569336,59.24800109863281,58.38359832763672,58.96049880981445,20060000
2019-03-09,58.14410018920898,58.41949844360352,59.34450149536133,58.15999984741211,58.85150146484375,29598000
2019-04-09,58.79203414916992,59.070499420166016,59.17399978637695,58.54999923706055,58.83549880981445,21378000
2019-05-09,60.28346633911133,60.56900024414063,60.652000427246094,59.57649993896485,59.57649993896485,28162000
2019-06-09,59.96248626708984,60.24649810791016,60.60074996948242,60.1260986328125,60.40650177001953,21442000
2019-09-09,59.936614990234375,60.22050094604492,61.0,59.63100051879883,60.20000076293945,29438000
2019-10-09,60.0157356262207,60.29999923706055,60.5,59.729000091552734,59.75749969482422,25202000
2019-11-09,60.72090148925781,61.00849914550781,61.130001068115234,60.11000061035156,60.170501708984375,26140000
2019-12-09,61.42158126831055,61.712501525878906,62.09299850463867,61.1510009765625,61.21500015258789,34518000
2019-01-10,59.970951080322266,60.255001068115234,61.561500549316406,60.17900085449219,60.95000076293945,25470000
2019-02-10,58.554161071777344,58.83150100708008,59.8489990234375,58.56449890136719,59.8489990234375,32302000
2019-03-10,59.11151885986328,59.39149856567383,59.45299911499024,58.12149810791016,59.0,32424000
2019-04-10,60.16503143310547,60.45000076293945,60.571998596191406,59.45849990844727,59.59450149536133,23248000
2019-07-10,60.09933853149414,60.38399887084961,60.91019821166992,60.1875,60.220001220703125,16858000
2019-08-10,59.17621612548828,59.45650100708008,60.30400085449219,59.45050048828125,59.87950134277344,20786000
2019-09-10,59.83210754394531,60.115501403808594,60.41749954223633,59.88150024414063,59.96749877929688,17354000
2019-10-10,60.14860534667969,60.43349838256836,60.75,59.867000579833984,59.92900085449219,16932000
2019-11-10,60.48601150512695,60.772499084472656,61.41949844360352,60.6870002746582,61.11050033569336,25454000
2019-01-11,63.38677215576172,63.6870002746582,63.73099899291992,63.025001525878906,63.25,33402000
2019-04-11,64.26411437988281,64.56849670410156,64.70649719238281,63.8177490234375,63.8224983215332,30020000
2019-05-11,64.29695892333984,64.60150146484375,64.94650268554688,64.56144714355469,64.64450073242188,25654000
2019-06-11,64.28550720214844,64.58999633789062,64.6865005493164,64.125,64.4729995727539,23060000
2019-07-11,65.1344985961914,65.44300079345703,66.18699645996094,64.71224975585938,64.71399688720703,40600000
2019-08-11,65.25939178466797,65.56849670410156,65.9000015258789,65.21824645996094,65.26399993896484,25028000
2019-11-11,64.65327453613281,64.95950317382812,65.32125091552734,64.87049865722656,65.15899658203125,20238000
2019-12-11,64.63386535644531,64.94000244140625,65.5,64.78849792480469,65.0,21718000
2019-02-12,64.19195556640625,64.49600219726562,65.29149627685547,64.05000305175781,65.05000305175781,30218000
2019-03-12,64.45869445800781,64.76399993896484,64.92304992675781,63.95000076293945,63.97850036621094,22876000
2019-04-12,65.71573638916016,66.0270004272461,66.29000091552734,65.24349975585938,65.35050201416016,30750000
2019-05-12,66.09345245361328,66.40650177001953,66.46790313720703,65.8219985961914,66.4000015258789,24254000
2019-06-12,66.71500396728516,67.03099822998047,67.19999694824219,66.6719970703125,66.6719970703125,26296000
2019-09-12,66.86131286621094,67.1780014038086,67.97250366210938,66.89199829101562,66.9020004272461,27086000
2019-10-12,66.91605377197266,67.23300170898438,67.49874877929688,66.802001953125,67.07499694824219,21882000
2019-11-12,66.9339599609375,67.2509994506836,67.55999755859375,67.13349914550781,67.54199981689453,17008000
2019-12-12,67.19522094726562,67.51349639892578,67.78874969482422,67.0250015258789,67.2969970703125,25620000
2020-02-01,68.04619598388672,68.36849975585938,68.40699768066406,67.07749938964844,67.07749938964844,28132000
2020-03-01,67.7122802734375,68.03299713134766,68.625,67.2771987915039,67.39299774169922,23728000
2020-06-01,69.38188171386719,69.71050262451172,69.82499694824219,67.5,67.5,34646000
2020-07-01,69.33857727050781,69.66699981689453,70.14949798583984,69.51899719238281,69.89700317382812,30054000
2020-08-01,69.88500213623047,70.21600341796875,70.5790023803711,69.54199981689453,69.60399627685547,30560000
2020-09-01,70.6568374633789,70.99150085449219,71.36650085449219,70.51349639892578,71.02850341796875,30018000
2020-10-01,71.14950561523438,71.48650360107422,71.74645233154297,70.9175033569336,71.37799835205078,36414000
2020-03-02,73.9467544555664,74.2969970703125,74.5,72.94950103759766,73.0999984741211,60736000
2020-04-02,72.01241302490234,72.35350036621094,73.4749984741211,71.31500244140625,72.85350036621094,78660000
2020-05-02,72.07014465332031,72.4114990234375,73.19200134277344,71.52799987792969,73.12100219726562,39724000
2020-06-02,73.46354675292969,73.8115005493164,74.0999984741211,72.47850036621094,72.5165023803711,33588000
2020-07-02,73.61283874511719,73.96150207519531,74.29199981689453,73.31749725341797,73.36499786376953,23446000
2020-10-02,75.0783920288086,75.43399810791016,75.4749984741211,73.71600341796875,73.71600341796875,28398000
2020-11-02,75.0838623046875,75.43949890136719,76.48149871826172,75.28189849853516,75.59049987792969,26892000
2020-12-02,75.55563354492188,75.91349792480469,76.03475189208984,75.40550231933594,75.7239990234375,23352000
2020-02-03,69.12808227539062,69.45549774169922,69.54350280761719,66.34075164794922,67.58049774169922,48630000
2020-03-03,66.75332641601562,67.06950378417969,70.50749969482422,66.5999984741211,69.97100067138672,48046000
2020-04-03,68.99918365478516,69.32599639892578,69.40450286865234,67.15550231933594,67.96150207519531,38266000
2020-05-03,65.6410903930664,65.9520034790039,67.94550323486328,65.25499725341797,67.51000213623047,51226000
2020-06-03,64.61445617675781,64.92050170898438,65.31099700927734,63.0525016784668,63.85300064086914,53212000
2020-09-03,60.491485595703125,60.77799987792969,62.73799896240234,60.0,60.26499938964844,67308000
2020-10-03,63.71770095825195,64.01950073242188,64.05750274658203,60.9384994506836,63.0,52228000
2020-11-03,60.48401641845703,60.77050018310547,63.04800033569336,59.80350112915039,62.48500061035156,52170000
2020-12-03,55.482704162597656,55.74549865722656,59.69350051879883,55.665000915527344,56.29999923706055,84534000
2020-01-04,55.0203971862793,55.28099822998047,56.484500885009766,54.872501373291016,56.09999847412109,46884000
2020-02-04,55.777809143066406,56.04199981689453,56.34299850463867,54.81999969482422,54.91299819946289,39298000
2020-03-04,54.63522338867188,54.89400100708008,56.17699813842773,53.990501403808594,55.95074844360352,46268000
2020-06-04,59.06623840332031,59.34600067138672,59.733001708984375,56.547000885009766,56.900001525878906,53294000
2020-07-04,59.04583740234375,59.32550048828125,61.25,59.11149978637695,61.04999923706055,47746000
2020-08-04,60.22872924804688,60.51399993896485,60.95349884033203,59.40800094604492,60.32500076293945,39502000
2020-09-04,60.28694915771485,60.5724983215332,61.27849960327149,59.83675003051758,61.20399856567383,43508000
2020-01-05,65.71922302246094,66.03050231933594,67.60350036621094,65.55000305175781,66.42500305175781,41450000
2020-04-05,66.02725982666016,66.33999633789062,66.38300323486328,64.94999694824219,65.4114990234375,30080000
2020-05-05,67.23703002929688,67.55549621582031,68.6969985961914,66.87300109863281,66.89600372314453,33030000
2020-06-05,67.04742431640625,67.36499786376953,68.55599975585938,67.364501953125,68.08450317382812,24308000
2020-07-05,68.30448150634766,68.62799835205078,68.87999725341797,67.76349639892578,68.2969970703125,27952000
2020-08-05,69.09125518798828,69.41850280761719,69.93800354003906,68.77400207519531,69.15650177001953,27738000
2020-11-05,69.8322525024414,70.16300201416016,70.82649993896484,68.85759735107422,68.91400146484375,28242000
2020-12-05,68.46273040771484,68.78700256347656,70.75,68.7385025024414,70.35600280761719,27812000
2020-01-06,71.25350952148438,71.59100341796875,71.89800262451172,70.9000015258789,70.91950225830078,24342000
2020-02-06,71.62176513671875,71.96099853515625,71.98049926757812,70.94149780273438,71.52749633789062,25562000
2020-03-06,71.48043823242188,71.81900024414062,72.32759857177734,71.48885345458984,71.91500091552734,25124000
2020-04-06,70.27613830566406,70.60900115966797,71.947998046875,70.23650360107422,71.5199966430664,29686000
2020-05-06,71.5804672241211,71.91950225830078,72.25250244140625,70.30000305175781,70.65850067138672,34698000
2020-08-06,71.9895248413086,72.33049774169922,72.39949798583984,71.11699676513672,71.11699676513672,28084000
2020-09-06,72.46477508544922,72.80799865722656,73.4000015258789,72.1604995727539,72.26799774169922,28184000
2020-10-06,72.94699096679688,73.2925033569336,73.71295166015625,72.8134994506836,72.97699737548828,30504000
2020-11-06,69.86109924316406,70.19200134277344,72.72374725341797,70.0999984741211,72.1240005493164,39826000
2020-12-06,70.3259048461914,70.65899658203125,71.8499984741211,69.3010025024414,71.42449951171875,38928000
2020-01-07,71.56304931640625,71.9020004272461,72.1500015258789,70.49099731445312,70.55500030517578,35504000
2020-02-07,72.88976287841797,73.23500061035156,74.14749908447266,72.32099914550781,72.34700012207031,37182000
2020-06-07,74.43244934082031,74.78500366210938,75.32949829101562,73.64299774169922,74.00299835205078,31280000
2020-07-07,73.908935546875,74.25900268554688,75.83999633789062,74.17749786376953,74.5,29164000
2020-08-07,74.4473876953125,74.80000305175781,75.29399871826172,74.28150177001953,74.71600341796875,24994000
2020-09-07,75.19335174560547,75.54949951171875,76.13600158691406,74.40425109863281,75.32250213623047,28466000
2020-10-07,76.72359466552734,77.08699798583984,77.19149780273438,74.8270034790039,75.30750274658203,37126000
2020-03-08,73.37496185302734,73.72250366210938,74.52349853515625,73.28199768066406,74.33200073242188,46604000
2020-04-08,72.90319061279297,73.24849700927734,74.27799987792969,72.93250274658203,73.82849884033203,38070000
2020-05-08,73.33316040039062,73.68049621582031,74.12049865722656,73.1729965209961,73.46499633789062,39590000
2020-06-08,74.65141296386719,75.00499725341797,75.11949920654297,73.30000305175781,73.5875015258789,39908000
2020-07-08,74.37223815917969,74.72450256347656,75.84224700927734,74.08200073242188,75.0,31556000
2020-10-08,74.45236206054688,74.80500030517578,75.20375061035156,73.65399932861328,74.35900115966797,25786000
2020-11-08,73.66708374023438,74.01599884033203,75.5,73.9000015258789,74.62200164794922,29088000
2020-12-08,74.97588348388672,75.33100128173828,75.61930084228516,74.26249694824219,74.27899932861328,28740000
2020-01-09,82.6440658569336,83.0354995727539,83.2864990234375,81.61100006103516,81.83149719238281,36506000
2020-02-09,86.00662994384766,86.41400146484375,86.65899658203125,83.31649780273438,83.68875122070312,50224000
2020-03-09,81.70500946044922,82.09200286865234,85.48570251464844,80.75299835205078,85.48570251464844,62156000
2020-04-09,79.17698669433594,79.552001953125,82.25550079345703,77.38065338134766,81.21299743652344,52172000
2020-08-09,76.25830841064453,76.61949920654297,78.19325256347656,76.40049743652344,76.67549896240234,52218000
2020-09-09,77.48101043701172,77.8479995727539,78.44999694824219,76.80255126953125,77.87650299072266,35494000
2020-10-09,76.2398910522461,76.60099792480469,79.20404815673828,76.29025268554688,78.03199768066406,32372000
2020-11-09,75.67756652832031,76.03600311279297,78.76000213623047,74.86799621582031,76.80000305175781,31942000
2020-01-10,74.15328216552734,74.50450134277344,74.9520034790039,73.96050262451172,74.2135009765625,35590000
2020-02-10,72.5772476196289,72.9209976196289,74.16000366210938,72.5459976196289,73.10150146484375,25682000
2020-05-10,73.95073699951172,74.3010025024414,74.4104995727539,73.2135009765625,73.31050109863281,22266000
2020-06-10,72.32941436767578,72.6719970703125,74.33799743652344,72.42949676513672,73.77899932861328,24908000
2020-07-10,72.6703109741211,73.0145034790039,73.447998046875,71.80000305175781,73.2145004272461,34924000
2020-08-10,73.94625854492188,74.29650115966797,74.5,73.25450134277344,73.25450134277344,23756000
2020-09-10,75.40385437011719,75.76100158691406,75.82599639892578,74.47250366210938,74.73500061035156,28706000
2020-12-10,78.087646484375,78.4574966430664,79.69300079345703,76.62850189208984,77.1500015258789,49652000
2020-02-11,80.91822814941406,81.30149841308594,83.03849792480469,80.80149841308594,81.40799713134766,50708000
2020-03-11,82.12153625488281,82.510498046875,83.08499908447266,80.83100128173828,81.58899688720703,33234000
2020-04-11,87.0442123413086,87.45649719238281,88.56825256347656,85.30149841308594,85.51399993896484,71418000
2020-05-11,87.75286102294922,88.16850280761719,89.68199920654297,87.52549743652344,89.05000305175781,41316000
2020-06-11,87.6722412109375,88.0875015258789,88.62149810791016,87.01750183105469,87.69750213623047,33218000
2020-09-11,87.73445129394531,88.1500015258789,90.90299987792967,88.0009994506836,89.54499816894531,45366000
2020-10-11,86.6092758178711,87.01950073242188,88.1500015258789,85.86499786376953,86.55449676513672,52722000
2020-11-11,87.22236633300781,87.635498046875,88.21099853515625,87.36824798583984,87.5,25280000
2020-12-11,87.07955169677734,87.49199676513672,88.41349792480469,87.27999877929688,87.38150024414062,24950000
2020-01-12,89.48117065429688,89.90499877929688,91.2415008544922,88.46849822998047,88.71849822998047,34738000
2020-02-12,90.96664428710938,91.39749908447266,91.78250122070312,89.47364807128906,89.90499877929688,24440000
2020-03-12,90.90792083740234,91.3385009765625,92.36000061035156,91.13249969482422,91.20050048828124,24546000
2020-04-12,90.9686279296875,91.39949798583984,91.65799713134766,90.84950256347656,91.22599792480467,27564000
2020-07-12,90.54513549804688,90.9739990234375,91.61849975585938,90.28900146484376,90.9499969482422,26418000
2020-08-12,90.49884796142578,90.92749786376952,91.09500122070312,89.81024932861328,90.50499725341795,21926000
2020-09-12,88.78596496582031,89.20649719238281,91.7135009765625,88.3905029296875,90.60050201416016,30152000
2020-10-12,88.34803771972656,88.7665023803711,89.06549835205078,87.01599884033203,88.48999786376953,27256000
2020-11-12,88.66852569580078,89.0885009765625,89.22250366210938,88.0,88.15299987792969,24414000
2021-04-01,86.00464630126953,86.41200256347656,88.03250122070312,85.39250183105469,87.87699890136719,38038000
2021-05-01,86.63565063476562,87.0459976196289,87.38349914550781,85.90074920654297,86.25,22906000
2021-06-01,86.35548400878906,86.7645034790039,87.4000015258789,84.94999694824219,85.13150024414062,52042000
2021-07-01,88.94123840332031,89.36250305175781,89.41999816894531,86.85250091552734,87.00299835205078,45300000
2021-08-01,89.93452453613281,90.3604965209961,90.49199676513672,88.67675018310547,89.39900207519531,41012000
2021-11-01,87.91956329345703,88.33599853515625,89.71575164794922,88.0260009765625,89.30349731445312,24194000
2021-12-01,86.91582489013672,87.32749938964844,88.9020004272461,86.2655029296875,87.69599914550781,27140000
2021-01-02,94.6193389892578,95.06749725341795,96.11959838867188,92.54650115966795,92.67849731445312,32044000
2021-02-02,95.92117309570312,96.37550354003906,97.78800201416016,95.72450256347656,96.12799835205078,45474000
2021-03-02,103.01557159423828,103.50350189208984,105.8249969482422,100.91899871826172,103.6500015258789,82364000
2021-04-02,102.63239288330078,103.11849975585938,103.92749786376952,102.12950134277344,103.44450378417967,37046000
2021-05-02,104.40548706054688,104.9000015258789,105.12550354003906,102.96649932861328,103.5,30702000
2021-08-02,104.15219116210938,104.64550018310548,106.17735290527344,103.5999984741211,105.29550170898438,24838000
2021-09-02,103.68440246582033,104.17549896240234,105.25650024414062,103.927001953125,103.927001953125,17798000
2021-10-02,104.2751007080078,104.7689971923828,105.4185028076172,103.15450286865234,104.71050262451172,22710000
2021-11-02,104.3004913330078,104.79450225830078,105.10150146484376,103.86599731445312,104.97550201416016,18914000
2021-12-02,104.70954895019533,105.20549774169922,105.44100189208984,104.15650177001952,104.5124969482422,17114000
2021-01-03,103.58488464355467,104.07550048828124,104.32599639892578,102.30500030517578,102.82599639892578,28090000
2021-02-03,103.3027114868164,103.79199981689452,105.21849822998048,103.56300354003906,103.80950164794922,22692000
2021-03-03,100.85779571533205,101.33550262451172,104.4259033203125,100.5,103.3604965209961,29684000
2021-04-03,101.97151947021484,102.45449829101562,104.46199798583984,101.01349639892578,101.1685028076172,42360000
2021-05-03,104.93000793457033,105.427001953125,105.90550231933594,102.32074737548828,103.65599822998048,43904000
2021-08-03,100.73139190673828,101.20850372314452,106.44049835205078,101.08049774169922,105.05650329589844,32948000
2021-09-03,102.1511688232422,102.63500213623048,103.9020004272461,102.3915023803711,103.5,33946000
2021-10-03,102.2671127319336,102.75150299072266,103.75,101.6685028076172,103.58799743652344,25372000
2021-11-03,105.2400360107422,105.7385025024414,106.28500366210938,103.61900329589844,103.7030029296875,24782000
2021-12-03,102.60999298095705,103.09600067138672,104.51300048828124,102.37750244140624,104.25,34516000
2021-01-04,106.38362121582033,106.8874969482422,107.14700317382812,104.84449768066406,104.89749908447266,33980000
2021-05-04,110.75292205810548,111.27749633789062,111.8655014038086,107.58100128173828,107.64700317382812,43298000
2021-06-04,110.71311950683594,111.2375030517578,111.88300323486328,110.73999786376952,111.125,27060000
2021-07-04,111.95374298095705,112.48400115966795,112.75,111.2665023803711,111.30650329589844,25798000
2021-08-04,112.73802947998048,113.27200317382812,114.20024871826172,112.88400268554688,113.89800262451172,27166000
2021-09-04,113.75521087646484,114.29399871826172,114.4520034790039,112.68569946289062,112.83499908447266,20888000
2021-12-04,112.20803833007812,112.739501953125,113.76599884033205,111.92324829101562,113.3125,31318000
2021-03-05,119.19393920898438,119.7584991455078,120.98500061035156,119.2249984741211,120.13600158691406,33788000
2021-04-05,117.15758514404295,117.7125015258789,118.96299743652344,115.58499908447266,118.48699951171876,35120000
2021-05-05,117.28150177001952,117.83699798583984,119.11000061035156,117.57050323486328,118.4209976196289,21806000
2021-06-05,118.50619506835938,119.06749725341795,119.135498046875,117.1168975830078,117.53199768066406,20618000
2021-07-05,119.36911010742188,119.93450164794922,120.82050323486328,119.5,120.0,23272000
2021-10-05,116.53105926513672,117.08300018310548,118.9000015258789,116.73650360107422,118.74449920654295,26006000
2021-11-05,114.89381408691406,115.43800354003906,116.0999984741211,114.1500015258789,114.59300231933594,32110000
2021-12-05,111.42623138427734,111.9540023803711,114.26850128173828,111.50250244140624,113.08550262451172,34934000
2021-01-06,120.91777801513672,121.4905014038086,121.89855194091795,120.24400329589844,121.0999984741211,19166000
2021-02-06,120.4932861328125,121.06400299072266,122.0999984741211,120.20999908447266,121.7655029296875,17158000
2021-03-06,119.66371154785156,120.23049926757812,120.48725128173828,119.1415023803711,119.7509994506836,18346000
2021-04-06,122.01010131835938,122.58799743652344,122.69294738769533,120.88849639892578,121.1259994506836,25948000
2021-07-06,122.72321319580078,123.30449676513672,123.4000015258789,122.05364990234376,122.56600189208984,23850000
2021-08-06,123.55728149414062,124.14250183105467,124.72474670410156,123.41200256347656,123.99500274658205,25060000
2021-09-06,123.98275756835938,124.56999969482422,125.25,124.3665008544922,124.9749984741211,20126000
2021-10-06,125.48564910888672,126.08000183105467,126.16300201416016,124.6999969482422,124.70050048828124,31234000
2021-11-06,125.1039581298828,125.69650268554688,126.34950256347656,124.91449737548828,126.24600219726562,25240000
2021-01-07,125.77278137207033,126.36849975585938,126.4625015258789,124.84974670410156,124.84974670410156,17120000
2021-02-07,128.11219787597656,128.718994140625,128.84800720214844,126.7689971923828,126.8395004272461,21160000
2021-06-07,129.1592254638672,129.77099609375,129.88450622558594,128.40899658203125,129.44949340820312,21350000
2021-07-07,129.46429443359375,130.07749938964844,130.639892578125,129.75999450683594,130.34100341796875,16680000
2021-08-07,128.5680389404297,129.177001953125,130.03250122070312,128.0399932861328,128.25,19780000
2021-09-07,128.9636688232422,129.57449340820312,129.84950256347656,128.94349670410156,128.9445037841797,15106000
2021-12-07,129.94850158691406,130.56399536132812,130.77000427246094,129.60000610351562,129.83349609375,16944000
2021-02-08,135.34844970703125,135.989501953125,136.02049255371094,134.66949462890625,135.4844970703125,20140000
2021-03-08,135.63755798339844,136.27999877929688,136.3354949951172,134.18350219726562,136.0,19064000
2021-04-08,135.3872528076172,136.02850341796875,136.53799438476562,135.4149932861328,136.24949645996094,16528000
2021-05-08,136.29444885253906,136.94000244140625,136.9499969482422,135.60000610351562,136.02850341796875,11866000
2021-06-08,136.38999938964844,137.03599548339844,137.08004760742188,136.04649353027344,136.2949981689453,13560000
2021-09-08,137.3514404296875,138.0019989013672,138.32150268554688,136.4287567138672,136.94900512695312,12374000
2021-10-08,137.44549560546875,138.09649658203125,138.55149841308594,137.22650146484375,138.07949829101562,16034000
2021-11-08,137.0404052734375,137.6894989013672,138.84774780273438,137.35000610351562,138.2830047607422,15204000
2021-12-08,137.73709106445312,138.38949584960938,138.41799926757812,136.7790069580078,137.71299743652344,14646000
2021-01-09,145.1544952392578,145.8419952392578,146.82049560546875,145.614501953125,145.64999389648438,15824000
2021-02-09,143.53912353515625,144.218994140625,146.3249969482422,144.10650634765625,145.94949340820312,21844000
2021-03-09,144.09249877929688,144.77499389648438,145.3769989013672,143.5050048828125,144.14599609375,19104000
2021-07-09,144.8330078125,145.5189971923828,145.82400512695312,144.54100036621094,144.74949645996094,15170000
2021-08-09,144.20050048828125,144.8834991455078,145.55099487304688,144.1999969482422,145.39349365234375,15486000
2021-09-09,144.23036193847656,144.9134979248047,145.66949462890625,144.4340057373047,144.8834991455078,14798000
2021-10-09,141.25196838378906,141.92100524902344,146.0189971923828,141.7415008544922,145.44349670410156,32896000
2021-01-10,135.81919860839844,136.46249389648438,137.0709991455078,133.37750244140625,133.55450439453125,28388000
2021-04-10,133.13441467285156,133.76499938964844,135.6999969482422,131.16650390625,135.69949340820312,31530000
2021-05-10,135.53504943847656,136.177001953125,137.36199951171875,134.0,134.0,24126000
2021-06-10,136.70648193359375,137.35400390625,137.8520050048828,134.4864959716797,134.62550354003906,19764000
2021-07-10,138.52935791015625,139.1855010986328,140.15444946289062,138.56300354003906,138.86300659179688,18250000
2021-08-10,139.39576721191406,140.05599975585938,140.31700134277344,139.42935180664062,139.906005859375,18924000
2021-11-10,138.1929473876953,138.84750366210938,140.76365661621094,138.80650329589844,139.8000030517578,16584000
2021-12-10,136.06851196289062,136.71299743652344,139.69500732421875,136.25,139.6374969482422,22536000
2021-01-11,143.0962371826172,143.7740020751953,148.39950561523438,143.57949829101562,148.1649932861328,32272000
2021-02-11,145.17538452148438,145.86300659179688,146.92050170898438,144.64100646972656,144.8094024658203,21150000
2021-03-11,146.09800720214844,146.7899932861328,146.91050720214844,145.05349731445312,146.27499389648438,17886000
2021-04-11,147.98208618164062,148.68299865722656,149.9499969482422,146.63499450683594,147.1999969482422,24700000
2021-05-11,148.53746032714844,149.24099731445312,150.5707550048828,148.65199279785156,149.35350036621094,20408000
2021-08-11,148.64743041992188,149.35150146484375,151.0345001220703,149.1199951171875,150.0,18388000
2021-09-11,148.544921875,149.24850463867188,150.3784942626953,147.5070037841797,149.74600219726562,16876000
2021-10-11,145.93478393554688,146.62600708007812,148.6999969482422,145.3249969482422,148.00975036621094,22708000
2021-11-11,146.05621337890625,146.7480010986328,148.5022430419922,146.6945037841797,147.10699462890625,12464000
2021-12-11,148.94003295898438,149.64549255371094,149.8594970703125,146.45399475097656,147.8314971923828,17048000
2021-01-12,140.9503936767578,141.6179962158203,146.4991455078125,141.5,144.21249389648438,28476000
2021-02-12,143.09872436523438,143.77650451660156,144.6750030517578,140.98199462890625,141.82400512695312,21250000
2021-03-12,141.8486328125,142.52049255371094,145.21299743652344,141.14999389648438,144.49549865722656,26688000
2021-06-12,143.11862182617188,143.79649353027344,144.35150146484375,140.64700317382812,143.57400512695312,22198000
2021-07-12,147.338623046875,148.0364990234375,148.3000030517578,145.70249938964844,145.9499969482422,23258000
2021-08-12,148.0194091796875,148.7205047607422,149.156494140625,147.1999969482422,148.3314971923828,18964000
2021-09-12,147.40780639648438,148.1060028076172,149.60499572753906,147.5290069580078,148.17599487304688,18580000
2021-10-12,147.97413635253906,148.6750030517578,149.39999389648438,147.3574981689453,149.10000610351562,21634000
2022-03-01,144.39059448242188,145.07449340820312,145.5500030517578,143.50250244140625,144.47549438476562,25214000
2022-04-01,143.7357177734375,144.41650390625,146.61000061035156,143.81614685058594,145.55050659179688,22928000
2022-05-01,137.0045928955078,137.65350341796875,144.29800415039062,137.52349853515625,144.18099975585938,49642000
2022-06-01,136.90255737304688,137.55099487304688,139.68600463867188,136.7635040283203,137.49749755859375,29050000
2022-07-01,136.35862731933594,137.00450134277344,138.25474548339844,135.78900146484375,137.90499877929688,19408000
2022-10-01,137.92076110839844,138.57400512695312,138.63999938964844,133.1405029296875,135.0989990234375,34096000
2022-11-01,139.35745239257812,140.0175018310547,140.32949829101562,136.81350708007812,138.1804962158203,23502000
2022-12-01,140.98023986816406,141.6479949951172,142.8142547607422,141.11199951171875,141.55450439453125,23642000
2022-01-02,137.22850036621094,137.8784942626953,138.1999969482422,134.56825256347656,137.8350067138672,51204000
2022-02-02,147.338623046875,148.0364990234375,152.10000610351562,145.5574951171875,151.86349487304688,89750000
2022-03-02,141.97802734375,142.65049743652344,149.11770629882812,142.2050018310547,145.2949981689453,56930000
2022-04-02,142.34181213378906,143.01600646972656,144.53524780273438,139.8175048828125,143.01699829101562,49224000
